state_id,tape_id,family,sequence,first_action,short_ret,short_service,long_ret,long_clipped,long_service,long_lost,long_backlog,mass_residual,risk_sha256,demand_sha256,realized_departure_pattern,op8_convoy_departures,op8_convoy_dispatched_rations,op8_convoy_capacity_committed,op8_convoy_vehicle_hours,op8_convoy_idle_hours,op8_convoy_route_wait_hours,op8_convoy_ration_hours_in_transit,op8_convoy_masked_dispatch_attempts,op8_convoy_load_factor,op8_convoy_resource_residual
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|HOLD|HOLD,HOLD,1.0,58696.0,0.199866772629094,0.199866772629094,9885297.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[false, true, false, true, false, false, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,2.0,0.7730666666666667,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|HOLD|DISPATCH_NOW,HOLD,1.0,58696.0,0.2673549520444625,0.2673549520444625,9771489.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[false, true, false, true, false, false, true]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,2.0,0.7136,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|HOLD,HOLD,1.0,58696.0,0.2011719979513906,0.2011719979513906,9640305.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[false, true, false, true, false, true, false]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,2.0,0.7136,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW,HOLD,1.0,58696.0,0.2011719979513906,0.2011719979513906,9640305.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[false, true, false, true, false, true, false]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,3.0,0.7136,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|HOLD|HOLD|HOLD|HOLD|HOLD|HOLD,DISPATCH_NOW,1.0,58696.0,0.13116135883564303,0.13116135883564303,11596653.0,0.0,46136.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, false, false, false, false, false]",12.0,46384.0,60000.0,552.0,120.0,0.0,1113216.0,0.0,0.7730666666666667,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|HOLD|HOLD|HOLD|HOLD|HOLD|DISPATCH_NOW,DISPATCH_NOW,1.0,58696.0,0.13287328755715466,0.13287328755715466,10810737.0,0.0,46130.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, false, false, false, false, true]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,0.0,0.7730666666666667,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|HOLD|HOLD|HOLD|HOLD|DISPATCH_NOW|HOLD,DISPATCH_NOW,1.0,58696.0,0.19778845747282955,0.19778845747282955,10429545.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, false, false, false, true, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,0.0,0.7730666666666667,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|HOLD|HOLD|HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW,DISPATCH_NOW,1.0,58696.0,0.19778845747282955,0.19778845747282955,10429545.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, false, false, false, true, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,1.0,0.7730666666666667,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|HOLD|HOLD|HOLD|DISPATCH_NOW|HOLD|HOLD,DISPATCH_NOW,1.0,58696.0,0.19914805138561495,0.19914805138561495,10308273.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, false, false, true, false, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,0.0,0.7730666666666667,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|HOLD|HOLD|HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW,DISPATCH_NOW,1.0,58696.0,0.19963972363735555,0.19963972363735555,10190937.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, false, false, true, false, true]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|HOLD|HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD,DISPATCH_NOW,1.0,58696.0,0.19914805138561495,0.19914805138561495,10308273.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, false, false, true, false, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,1.0,0.7730666666666667,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|HOLD|HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW,DISPATCH_NOW,1.0,58696.0,0.19963972363735555,0.19963972363735555,10190937.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, false, false, true, false, true]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,1.0,0.7136,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|HOLD|HOLD|HOLD,DISPATCH_NOW,1.0,58696.0,0.20052276020713228,0.20052276020713228,10188993.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, false, true, false, false, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,0.0,0.7730666666666667,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW,DISPATCH_NOW,1.0,58696.0,0.2010144324588729,0.2010144324588729,10071657.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, false, true, false, false, true]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD,DISPATCH_NOW,1.0,58696.0,0.26703572896989386,0.26703572896989386,9883017.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, false, true, false, true, false]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW,DISPATCH_NOW,1.0,58696.0,0.26703572896989386,0.26703572896989386,9883017.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, false, true, false, true, false]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,1.0,0.7136,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD|HOLD,DISPATCH_NOW,1.0,58696.0,0.20052276020713228,0.20052276020713228,10188993.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, false, true, false, false, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,1.0,0.7730666666666667,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD|DISPATCH_NOW,DISPATCH_NOW,1.0,58696.0,0.2010144324588729,0.2010144324588729,10071657.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, false, true, false, false, true]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,1.0,0.7136,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|HOLD,DISPATCH_NOW,1.0,58696.0,0.26703572896989386,0.26703572896989386,9883017.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, false, true, false, true, false]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,1.0,0.7136,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW,DISPATCH_NOW,1.0,58696.0,0.26703572896989386,0.26703572896989386,9883017.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, false, true, false, true, false]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,2.0,0.7136,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD|HOLD|HOLD|HOLD,DISPATCH_NOW,1.0,58696.0,0.20060153447945495,0.20060153447945495,10069713.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, true, false, false, false, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,0.0,0.7730666666666667,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD|HOLD|HOLD|DISPATCH_NOW,DISPATCH_NOW,1.0,58696.0,0.20109320673119555,0.20109320673119555,9952377.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, true, false, false, false, true]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|HOLD,DISPATCH_NOW,1.0,58696.0,0.2671145032422165,0.2671145032422165,9763737.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, true, false, false, true, false]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW,DISPATCH_NOW,1.0,58696.0,0.2671145032422165,0.2671145032422165,9763737.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, true, false, false, true, false]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,1.0,0.7136,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD|HOLD,DISPATCH_NOW,1.0,58696.0,0.20103842418527826,0.20103842418527826,9699177.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, true, false, true, false, false]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW,DISPATCH_NOW,1.0,58696.0,0.20239843205349214,0.20239843205349214,9707385.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, true, false, true, false, true]",14.0,46384.0,70000.0,672.0,0.0,0.0,1113216.0,0.0,0.6626285714285715,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD,DISPATCH_NOW,1.0,58696.0,0.20103842418527826,0.20103842418527826,9699177.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, true, false, true, false, false]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,1.0,0.7136,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW,DISPATCH_NOW,1.0,58696.0,0.20239843205349214,0.20239843205349214,9707385.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, true, false, true, false, true]",14.0,46384.0,70000.0,672.0,0.0,0.0,1113216.0,1.0,0.6626285714285715,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD|HOLD|HOLD,DISPATCH_NOW,1.0,58696.0,0.20060153447945495,0.20060153447945495,10069713.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, true, false, false, false, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,1.0,0.7730666666666667,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW,DISPATCH_NOW,1.0,58696.0,0.20109320673119555,0.20109320673119555,9952377.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, true, false, false, false, true]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,1.0,0.7136,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD,DISPATCH_NOW,1.0,58696.0,0.2671145032422165,0.2671145032422165,9763737.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, true, false, false, true, false]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,1.0,0.7136,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW,DISPATCH_NOW,1.0,58696.0,0.2671145032422165,0.2671145032422165,9763737.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, true, false, false, true, false]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,2.0,0.7136,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|HOLD|HOLD,DISPATCH_NOW,1.0,58696.0,0.20103842418527826,0.20103842418527826,9699177.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, true, false, true, false, false]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,1.0,0.7136,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|HOLD|DISPATCH_NOW,DISPATCH_NOW,1.0,58696.0,0.20239843205349214,0.20239843205349214,9707385.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, true, false, true, false, true]",14.0,46384.0,70000.0,672.0,0.0,0.0,1113216.0,1.0,0.6626285714285715,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|HOLD,DISPATCH_NOW,1.0,58696.0,0.20103842418527826,0.20103842418527826,9699177.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, true, false, true, false, false]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,2.0,0.7136,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW,DISPATCH_NOW,1.0,58696.0,0.20239843205349214,0.20239843205349214,9707385.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, true, false, true, false, true]",14.0,46384.0,70000.0,672.0,0.0,0.0,1113216.0,2.0,0.6626285714285715,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|DISPATCH_NOW|HOLD|HOLD|HOLD|HOLD|HOLD,DISPATCH_NOW,1.0,58696.0,0.13116135883564303,0.13116135883564303,11596653.0,0.0,46136.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, false, false, false, false, false]",12.0,46384.0,60000.0,552.0,120.0,0.0,1113216.0,1.0,0.7730666666666667,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|DISPATCH_NOW|HOLD|HOLD|HOLD|HOLD|DISPATCH_NOW,DISPATCH_NOW,1.0,58696.0,0.13287328755715466,0.13287328755715466,10810737.0,0.0,46130.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, false, false, false, false, true]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,1.0,0.7730666666666667,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|DISPATCH_NOW|HOLD|HOLD|HOLD|DISPATCH_NOW|HOLD,DISPATCH_NOW,1.0,58696.0,0.19778845747282955,0.19778845747282955,10429545.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, false, false, false, true, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,1.0,0.7730666666666667,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|DISPATCH_NOW|HOLD|HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW,DISPATCH_NOW,1.0,58696.0,0.19778845747282955,0.19778845747282955,10429545.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, false, false, false, true, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,2.0,0.7730666666666667,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|HOLD|HOLD,DISPATCH_NOW,1.0,58696.0,0.19914805138561495,0.19914805138561495,10308273.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, false, false, true, false, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,1.0,0.7730666666666667,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW,DISPATCH_NOW,1.0,58696.0,0.19963972363735555,0.19963972363735555,10190937.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, false, false, true, false, true]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,1.0,0.7136,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD,DISPATCH_NOW,1.0,58696.0,0.19914805138561495,0.19914805138561495,10308273.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, false, false, true, false, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,2.0,0.7730666666666667,0.0
dra2-smoke-r24_mixed-840004|state=0,dra2-smoke-r24_mixed-840004,r24_mixed,DISPATCH_NOW|DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW,DISPATCH_NOW,1.0,58696.0,0.19963972363735555,0.19963972363735555,10190937.0,0.0,46062.0,0.0,0d16bad0c449472653836cb09c6b0724d1a7fa07f3916e783828492cb08c6c3c,b3b8deb940a420acda44def06b4e5f1f813ed828d10c4f545dc52ac2fd3156df,"[true, false, false, false, true, false, true]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,2.0,0.7136,0.0
